7545 2.462545 2.387993 0.054084     -29.386516521934       1.748240812370
7546 2.461546 2.292002 -0.026061     -29.467390538850       1.782889805812
7547 2.460547 2.266192 0.015221     -29.544368144744       1.734991937143
7548 2.459548 2.313615 0.113484     -29.720467452442       1.662949179590
7549 2.458549 2.285953 0.165979     -29.839790150767       1.603724654474
7550 2.457550 2.215751 0.093537     -29.611900385868       1.643723132143
7551 2.456551 2.203632 0.035544     -29.457977041556       1.693871474522
7552 2.455552 2.210898 0.004429     -29.418129772018       1.725610156185
7553 2.454553 2.232335 0.058862     -29.582219053105       1.682036724542
7554 2.453554 2.252912 0.018539     -29.537131793177       1.727063821767
7555 2.452555 2.176500 -0.003610     -29.276696937241       1.721934511131
7556 2.451556 2.169084 -0.018074     -29.215143060112       1.733329368346
7557 2.450557 2.232443 0.072003     -29.608771838767       1.669815422730
7558 2.449558 2.207819 0.157981     -29.721485248832       1.580771063472
7559 2.448559 2.195868 0.156825     -29.681803130277       1.577512200342
7560 2.447560 2.226504 0.152434     -29.757497385796       1.592849281815
7561 2.446561 2.135032 0.134713     -29.360144822050       1.577612152733
7562 2.445562 2.039480 0.102242     -28.594433580208       1.580939590947
7563 2.444563 2.015771 0.144830     -28.482710146191       1.533700695232
7564 2.443564 1.934038 0.152587     -27.645022665303       1.507555587087
7565 2.442565 1.871078 0.178002     -26.944949490066       1.471010654243
7566 2.441566 1.941743 0.103470     -27.604643832361       1.557216722776
7567 2.440567 1.941743 0.103470     -27.604643832361       1.557216722776
7568 2.439568 1.959105 0.103306     -27.799484299286       1.560957299846
7569 2.438569 1.934845 0.189131     -27.758075251881       1.471952973696
7570 2.437570 1.971144 0.213597     -28.226787197026       1.456130727919
7571 2.436571 1.982151 0.310301     -28.634685709663       1.365131209915
7572 2.435572 2.066304 0.320151     -29.378658961237       1.379938850530
7573 2.434573 2.021028 0.320099     -29.021316146044       1.366313406152
7574 2.433574 1.922735 0.388862     -28.296376050600       1.274411787324
7575 2.432575 1.865863 0.301251     -27.295606413150       1.348669127004
7576 2.431576 1.861325 0.226885     -26.974188112272       1.421189999249
7577 2.430577 1.803597 0.247988     -26.262133125604       1.391960319084
7578 2.429578 1.769333 0.343181     -26.156611812722       1.293409076362
7579 2.428579 1.752363 0.394344     -26.147348374274       1.240758025516
7580 2.427580 1.794092 0.387244     -26.701606082273       1.252637862857
7581 2.426581 1.766635 0.347988     -26.139012860348       1.288338508256
7582 2.425582 1.789330 0.325179     -26.364272107517       1.313597489657
7583 2.424583 1.789330 0.325179     -26.364272107517       1.313597489657
7584 2.423584 1.853063 0.320484     -27.205408785850       1.327519381556
7585 2.422585 1.853063 0.320484     -27.205408785850       1.327519381556
7586 2.421586 1.777520 0.320922     -26.178221614899       1.316437076480
7587 2.420587 1.872661 0.348159     -27.559457467839       1.303770269683
7588 2.419588 1.909340 0.387246     -28.142443481221       1.272966366091
7589 2.418589 1.825842 0.292096     -26.736375458535       1.351274502676
7590 2.417590 1.818754 0.216689     -26.364265148152       1.424956710776
7591 2.416591 1.780648 0.300714     -26.139068675510       1.336869738660
7592 2.415592 1.877339 0.308252     -27.465180612769       1.343851131434
7593 2.414593 1.884237 0.377519     -27.814925182250       1.277203077080
7594 2.413594 1.801738 0.308930     -26.471374288258       1.331279765958
7595 2.412595 1.761832 0.331492     -25.996635824756       1.304243125107
7596 2.411596 1.841147 0.268084     -26.852071994247       1.377309661841
7597 2.410597 1.932051 0.182236     -27.705892088309       1.478122682409
7598 2.409598 1.990319 0.232425     -28.476035447764       1.442520449229
7599 2.408599 1.990319 0.232425     -28.476035447764       1.442520449229
7600 2.407600 2.031789 0.270929     -28.967946394603       1.416509288415
7601 2.406601 2.078902 0.359187     -29.574610043919       1.347127477872
7602 2.405602 2.078902 0.359187     -29.574610043919       1.347127477872
7603 2.404603 2.006290 0.431545     -29.253827334618       1.255452314314
7604 2.403604 2.006290 0.431545     -29.253827334618       1.255452314314
7605 2.402605 2.096604 0.433687     -29.887388203358       1.283492266549
7606 2.401606 2.017465 0.447854     -29.398818488624       1.243353935710
7607 2.400607 2.050139 0.367430     -29.396993597028       1.329973487200
7608 2.399608 2.096035 0.416236     -29.836717773604       1.299554712913
7609 2.398609 2.096035 0.416236     -29.836717773604       1.299554712913
7610 2.397610 2.069217 0.361735     -29.516762343298       1.341516198205
7611 2.396611 2.023757 0.335851     -29.092563793879       1.352026631046
7612 2.395612 2.002983 0.392103     -29.094087203041       1.292164333088
7613 2.394613 1.958324 0.321262     -28.431844511877       1.348530086460
7614 2.393614 2.047710 0.252455     -29.048056123166       1.438782942666
7615 2.392615 2.073607 0.244806     -29.226940046672       1.453812999156
7616 2.391616 2.016710 0.235819     -28.735455657062       1.446087384952
7617 2.390617 1.921214 0.245846     -27.775370623844       1.413644972174
7618 2.389618 1.959206 0.229931     -28.149186526957       1.437469755585
7619 2.388619 2.036119 0.204622     -28.821568107430       1.481382732481
7620 2.387620 2.039079 0.164547     -28.742897886625       1.520749973238
7621 2.386621 2.043649 0.156302     -28.761389262639       1.529923375495
7622 2.385622 2.012830 0.059074     -28.250734336975       1.616128419399
7623 2.384623 1.991830 0.094045     -28.123644622866       1.577216838690
7624 2.383624 2.014191 0.129928     -28.430474189465       1.547731598074
7625 2.382625 2.113194 0.161344     -29.290628832068       1.545431298213
7626 2.381626 2.204891 0.092032     -29.576951290912       1.641286855136
7627 2.380627 2.182808 0.129707     -29.577275860237       1.598275300749
7628 2.379628 2.140507 0.127669     -29.374805517045       1.586042891325
7629 2.378629 2.093602 0.033482     -28.875071538478       1.661751018033
7630 2.377630 2.119091 -0.011223     -28.956323182165       1.711841518406
7631 2.376631 2.176971 0.015945     -29.317950405139       1.703557472508
7632 2.375632 2.214315 0.089389     -29.599518364794       1.647088035937
7633 2.374633 2.144816 0.045879     -29.223257544762       1.665000915832
7634 2.373634 2.096814 0.074670     -28.985608993283       1.623169256788
7635 2.372635 2.052312 0.056435     -28.601536726234       1.628506802687
7636 2.371636 2.028692 0.078696     -28.443509524821       1.600961780742
7637 2.370637 1.968079 0.151481     -28.020930183666       1.515889144974
7638 2.369638 1.868917 0.067537     -26.615136764652       1.579743557772
7639 2.368639 1.868917 0.067537     -26.615136764652       1.579743557772
7640 2.367640 1.917450 -0.012166     -27.059613607050       1.666280477114
7641 2.366641 1.857590 0.020619     -26.357221051561       1.624499772294
7642 2.365642 1.815749 -0.017528     -25.697087374025       1.657039317769
7643 2.364643 1.850936 0.032628     -26.292890501514       1.611681240769
7644 2.363644 1.779447 0.085994     -25.395966306634       1.550276817206
7645 2.362645 1.773271 0.020813     -25.146859385255       1.614598476807
7646 2.361646 1.723124 0.086074     -24.524107559574       1.545746147550
7647 2.360647 1.629264 0.057422     -22.887455500236       1.571526490160
7648 2.359648 1.561330 0.154302     -21.987582241582       1.476196017928
7649 2.358649 1.561330 0.154302     -21.987582241582       1.476196017928
7650 2.357650 1.609851 0.129118     -22.757661530481       1.499952580474
7651 2.356651 1.621492 0.219468     -23.287452633512       1.409500671577
7652 2.355652 1.583035 0.120881     -22.260459740082       1.508766778766
7653 2.354653 1.673470 0.210638     -24.123622278751       1.419009578529
7654 2.353654 1.743925 0.145344     -25.024242733386       1.488053567207
7655 2.352655 1.646901 0.145467     -23.447461582519       1.483589756208
7656 2.351656 1.701002 0.147908     -24.351786277065       1.482792235129
7657 2.350657 1.698571 0.121595     -24.230032966810       1.508960411164
7658 2.349658 1.698571 0.121595     -24.230032966810       1.508960411164
7659 2.348659 1.654810 0.157641     -23.621836406455       1.471534285327
7660 2.347660 1.654810 0.157641     -23.621836406455       1.471534285327
7661 2.346661 1.616481 0.189614     -23.084815744515       1.439388059384
7662 2.345662 1.616481 0.189614     -23.084815744515       1.439388059384
7663 2.344663 1.590663 0.279740     -23.021365281578       1.349751323051
7664 2.343664 1.563969 0.316140     -22.737828660683       1.314415430412
7665 2.342665 1.537864 0.350258     -22.464628743018       1.281930292362
7666 2.341666 1.572022 0.399226     -23.328606910275       1.231039164674
7667 2.340667 1.659973 0.498731     -25.334360416943       1.130642966155
7668 2.339668 1.659973 0.498731     -25.334360416943       1.130642966155
7669 2.338669 1.754060 0.527363     -26.856290144390       1.108667694377
7670 2.337670 1.732820 0.549532     -26.690494784162       1.084402867787
7671 2.336671 1.697437 0.579664     -26.376198102722       1.051517100814
7672 2.335672 1.668387 0.563198     -25.855855185646       1.066480312359
7673 2.334673 1.725431 0.582593     -26.781967938963       1.050794065221
7674 2.333674 1.725431 0.582593     -26.781967938963       1.050794065221
7675 2.332675 1.772330 0.607011     -27.537439627286       1.031946942135
7676 2.331676 1.831464 0.638139     -28.405281943307       1.011293986356
7677 2.330677 1.910873 0.641338     -29.225985401380       1.027061832932
7678 2.329678 2.001628 0.667708     -30.038748808602       1.030957791697
7679 2.328679 1.993969 0.684983     -30.050006637855       1.012082615207
7680 2.327680 1.938941 0.780477     -30.040214354826       0.903326381965
7681 2.326681 1.916298 0.870783     -30.249789001043       0.810792427362
7682 2.325682 1.870275 0.927615     -30.184123580168       0.741692447949
7683 2.324683 1.912131 0.879421     -30.257775012290       0.801239224443
7684 2.323684 2.004505 0.944575     -30.890106784885       0.780646544599
7685 2.322685 2.063207 0.988585     -31.048770251065       0.773722144490
7686 2.321686 2.062957 1.041293     -31.092843730874       0.730549479623
7687 2.320687 2.029693 1.005389     -31.053144555996       0.741230250344
7688 2.319688 2.107810 1.001273     -31.019775490482       0.789483822964
7689 2.318689 2.019225 1.100679     -31.156423559376       0.656798534580
7690 2.317690 1.996782 1.184893     -31.210383212428       0.576616378506
7691 2.316691 2.017005 1.099850     -31.156437389971       0.656150489150
7692 2.315692 1.953627 1.046327     -30.992069450599       0.666981549370
7693 2.314693 2.003846 1.123113     -31.177310147387       0.629616990453
7694 2.313694 1.908166 1.053075     -30.860012964867       0.639994392164
7695 2.312695 1.854774 1.152290     -30.960282996183       0.527447373255
7696 2.311696 1.862432 1.054786     -30.659063133747       0.619819947272
7697 2.310697 1.862432 1.054786     -30.659063133747       0.619819947272
7698 2.309698 1.878488 1.026440     -30.635379648518       0.652139801237
7699 2.308699 1.852219 1.044769     -30.565735009883       0.625392547057
7700 2.307700 1.889139 1.000532     -30.594361789634       0.680151723004
7701 2.306701 1.815309 0.979382     -30.033663913419       0.675770723898
7702 2.305702 1.822275 1.030971     -30.326524458510       0.628452394117
7703 2.304703 1.910326 0.958788     -30.552142092154       0.726834418048
7704 2.303704 1.830146 0.874609     -29.625176718623       0.780709885631
7705 2.302705 1.896856 0.783925     -29.741566234776       0.886475879481
7706 2.301706 1.876026 0.812065     -29.702011545055       0.853431700373
7707 2.300707 1.823664 0.736266     -28.838065747798       0.913672192999
7708 2.299708 1.752894 0.642358     -27.496067442472       0.994345667037
7709 2.298709 1.663851 0.678944     -26.550432775820       0.950645883962
7710 2.297710 1.674801 0.633207     -26.397255939109       0.996797068691
7711 2.296711 1.674801 0.633207     -26.397255939109       0.996797068691
7712 2.295712 1.758475 0.561791     -27.105565590371       1.074988968941
7713 2.294713 1.819552 0.585722     -27.998404562920       1.060496118646
7714 2.293714 1.797016 0.680608     -28.245677336040       0.963118234156
7715 2.292715 1.799119 0.745483     -28.631327266787       0.899705649785
7716 2.291716 1.723921 0.701300     -27.490294593182       0.932497812516
7717 2.290717 1.723921 0.701300     -27.490294593182       0.932497812516
7718 2.289718 1.670282 0.616189     -26.222327247964       1.013602625104
7719 2.288719 1.648800 0.680775     -26.354005307710       0.948381199570
7720 2.287720 1.648800 0.680775     -26.354005307710       0.948381199570
7721 2.286721 1.618867 0.745448     -26.403199131802       0.883558331606
7722 2.285722 1.552762 0.784742     -25.781847917088       0.847637463446
7723 2.284723 1.631440 0.804517     -27.011911705443       0.824434890006
7724 2.283724 1.727352 0.723309     -27.672038262788       0.910970364051
7725 2.282725 1.695881 0.816012     -27.897690459640       0.815687186443
7726 2.281726 1.704436 0.770104     -27.693565815755       0.862155985012
7727 2.280727 1.704436 0.770104     -27.693565815755       0.862155985012
7728 2.279728 1.803932 0.760332     -28.764950897609       0.886066094947
7729 2.278729 1.826562 0.744438     -28.911046861030       0.906317223702
7730 2.277730 1.869453 0.803118     -29.605286937933       0.860138638300
7731 2.276731 1.832733 0.803328     -29.280600250230       0.850398374762
7732 2.275732 1.763800 0.712055     -28.041825672284       0.926756639385
7733 2.274733 1.763800 0.712055     -28.041825672284       0.926756639385
7734 2.273734 1.785996 0.701815     -28.239359142844       0.940340277647
7735 2.272735 1.879523 0.731202     -29.351445591128       0.932060527278
7736 2.271736 1.976758 0.784226     -30.294042346760       0.913525296309
7737 2.270737 2.034421 0.820030     -30.673300351858       0.904851428207
7738 2.269738 1.959580 0.757258     -30.089566591455       0.932288533082
7739 2.268739 1.878019 0.734298     -29.352554376965       0.928674429195
7740 2.267740 1.820114 0.786549     -29.071580901455       0.863817899105
7741 2.266741 1.820114 0.786549     -29.071580901455       0.863817899105
7742 2.265742 1.846604 0.694878     -28.857078515332       0.959093777730
7743 2.264743 1.897953 0.612857     -28.976768217337       1.051097568818
7744 2.263744 1.965559 0.678702     -29.831622887984       1.008105092829
7745 2.262745 1.914725 0.671679     -29.393693523663       0.999016354011
7746 2.261746 1.860586 0.644898     -28.751350803968       1.010945849810
7747 2.260747 1.860586 0.644898     -28.751350803968       1.010945849810
7748 2.259748 1.860586 0.644898     -28.751350803968       1.010945849810
7749 2.258749 1.949160 0.594888     -29.370888687881       1.082504633925
7750 2.257750 1.902724 0.543853     -28.718394447506       1.119100462438
7751 2.256751 1.864136 0.631134     -28.721157531121       1.025157221637
7752 2.255752 1.893248 0.590271     -28.828141394016       1.071776640540
7753 2.254753 1.961798 0.554612     -29.320897817553       1.124716567455
7754 2.253754 2.033605 0.455056     -29.545175642325       1.241680804721
7755 2.252755 2.100819 0.424631     -29.885860894293       1.293461306112
7756 2.251756 2.164902 0.510898     -30.348877715623       1.239872441929
7757 2.250757 2.164902 0.510898     -30.348877715623       1.239872441929
7758 2.249758 2.181087 0.522987     -30.407208202042       1.236126472168
7759 2.248759 2.174681 0.440247     -30.223935039512       1.307989446071
7760 2.247760 2.143297 0.406976     -30.042636809804       1.325809628752
7761 2.246761 2.236828 0.347140     -30.152583987081       1.418643960295
7762 2.245762 2.331496 0.444499     -30.150726181195       1.377132859871
7763 2.244763 2.328166 0.425182     -30.145332883021       1.392105303717
7764 2.243764 2.402109 0.479072     -29.763088000466       1.385638055411
7765 2.242765 2.455686 0.515851     -29.262172070648       1.386535255117
7766 2.241766 2.552149 0.541672     -27.922848630567       1.426348076866
7767 2.240767 2.457574 0.471555     -29.265527163838       1.423439781127
7768 2.239768 2.378762 0.520178     -29.934663306930       1.338503990093
7769 2.238769 2.378762 0.520178     -29.934663306930       1.338503990093
7770 2.237770 2.443597 0.577109     -29.340419586512       1.330420142243
7771 2.236771 2.463729 0.608249     -29.070560487404       1.318592618991
7772 2.235772 2.463147 0.651644     -29.004315865184       1.284916621368
7773 2.234773 2.500841 0.707152     -28.338524306535       1.268820450156
7774 2.233774 2.482231 0.627755     -28.800248667043       1.315477014837
7775 2.232775 2.432862 0.693933     -29.292577214985       1.233098599580
7776 2.231776 2.368265 0.750050     -29.864793253319       1.148499378332
7777 2.230777 2.428521 0.703730     -29.324186259556       1.222843467330
7778 2.229778 2.456948 0.803050     -28.692608792422       1.169483318304
7779 2.228779 2.550027 0.782450     -27.192300135652       1.250978051756
7780 2.227780 2.550027 0.782450     -27.192300135652       1.250978051756
7781 2.226781 2.485650 0.827394     -28.155172443224       1.173212308143
7782 2.225782 2.461948 0.850287     -28.441182798364       1.140263732300
7783 2.224783 2.461948 0.850287     -28.441182798364       1.140263732300
7784 2.223784 2.515133 0.761323     -27.921960750927       1.240200205901
7785 2.222785 2.515133 0.761323     -27.921960750927       1.240200205901
7786 2.221786 2.422670 0.841057     -29.041448365682       1.118376975680
7787 2.220787 2.370200 0.854201     -29.633028871013       1.072234724491
7788 2.219788 2.309007 0.758293     -30.312821595666       1.104771624888
7789 2.218789 2.233200 0.704107     -30.641373139220       1.104740942877
7790 2.217790 2.323389 0.678812     -30.266656772552       1.176863320770
7791 2.216791 2.323120 0.609304     -30.274810935872       1.233510988286
7792 2.215792 2.343000 0.633096     -30.159275348784       1.225394044513
7793 2.214793 2.325305 0.614130     -30.263899356426       1.230759397799
7794 2.213794 2.337510 0.638899     -30.192181957346       1.217480117805
7795 2.212795 2.261585 0.570191     -30.470052459261       1.233368340780
7796 2.211796 2.173652 0.637426     -30.604974434201       1.131291050081
7797 2.210797 2.254084 0.579517     -30.493535140307       1.221515451081
7798 2.209798 2.189832 0.603937     -30.561904103593       1.168434616541
7799 2.208799 2.168272 0.668306     -30.651240453688       1.101682545015
7800 2.207800 2.117102 0.737924     -30.709340884977       1.015981958821
7801 2.206801 2.117102 0.737924     -30.709340884977       1.015981958821
7802 2.205802 2.125275 0.763851     -30.768199586421       0.997362820996
7803 2.204803 2.137257 0.840319     -30.880074151489       0.938250363553
7804 2.203804 2.108707 0.881130     -30.929929176823       0.888482330553
7805 2.202805 2.193970 0.917051     -30.793690153467       0.908870837971
7806 2.201806 2.147050 0.993797     -30.924740091894       0.819662182537
7807 2.200807 2.135211 1.002544     -30.957164096137       0.805410026782
7808 2.199808 2.095135 0.934296     -30.989955710095       0.836583538244
7809 2.198809 2.042757 0.875528     -30.832897975093       0.859581720426
7810 2.197810 2.097458 0.854242     -30.886743461234       0.905357187918
7811 2.196811 2.175183 0.839443     -30.839080498683       0.960047793408
7812 2.195812 2.135734 0.799608     -30.830390620700       0.971924432072
7813 2.194813 2.204142 0.848496     -30.770974518844       0.969512494922
7814 2.193814 2.182045 0.893643     -30.837868046342       0.920103409364
7815 2.192815 2.206905 0.914170     -30.743520385248       0.919207604075
7816 2.191816 2.305004 1.005892     -29.866532105288       0.919374790187
7817 2.190817 2.218581 0.908467     -30.695467299178       0.930999901927
7818 2.189818 2.316639 0.919856     -30.001735807974       0.987790693490
7819 2.188819 2.237432 0.868080     -30.633934812273       0.974255012183
7820 2.187820 2.237200 0.880275     -30.626632910662       0.964614483753
7821 2.186821 2.217638 0.801999     -30.724417502331       1.015086775118
7822 2.185822 2.198194 0.859090     -30.789562284755       0.957455985300
7823 2.184823 2.198194 0.859090     -30.789562284755       0.957455985300
7824 2.183824 2.132770 0.837686     -30.878198490514       0.938047318857
7825 2.182825 2.152480 0.764146     -30.786124464522       1.010924725407
7826 2.181826 2.250953 0.679747     -30.581723838251       1.134844351296
7827 2.180827 2.267627 0.628672     -30.503842160699       1.186786906536
7828 2.179828 2.214151 0.675315     -30.650399642307       1.118873440289
7829 2.178829 2.267934 0.591737     -30.475624471088       1.218240472993
7830 2.177830 2.256460 0.524680     -30.427663677965       1.270110243622
7831 2.176831 2.188975 0.431291     -30.240030454089       1.322124657405
7832 2.175832 2.144021 0.461840     -30.175667515977       1.275712748051
7833 2.174833 2.053411 0.541737     -29.950169131481       1.167132397770
7834 2.173834 1.962815 0.578552     -29.422356282647       1.102179437519
7835 2.172835 2.027857 0.573453     -29.890199508412       1.128360916616
7836 2.171836 2.027857 0.573453     -29.890199508412       1.128360916616
7837 2.170837 2.053804 0.613892     -30.171344774375       1.100382238845
7838 2.169838 2.082371 0.634064     -30.364387878720       1.093337622106
7839 2.168839 2.009263 0.627464     -29.949517550721       1.071265895350
7840 2.167840 1.940294 0.594822     -29.293285248042       1.079978694059
7841 2.166841 1.940294 0.594822     -29.293285248042       1.079978694059
7842 2.165842 2.005384 0.673527     -30.082413907914       1.026905124767
7843 2.164843 2.102944 0.627371     -30.426761506283       1.108074837507
7844 2.163844 2.158529 0.693160     -30.683857290551       1.075246632418
7845 2.162845 2.114760 0.768250     -30.762124342390       0.988338899378
7846 2.161846 2.033642 0.724919     -30.402343805218       0.990477489443
7847 2.160847 2.050951 0.751083     -30.551410234601       0.974029420183
7848 2.159848 2.034507 0.841886     -30.729679317691       0.885407301786
7849 2.158849 2.036199 0.922853     -30.918099716041       0.815122243753
7850 2.157850 2.032023 0.887829     -30.832874534382       0.843638787624
7851 2.156851 2.055066 0.951517     -30.996606757158       0.800306257220
7852 2.155852 1.971026 0.942746     -30.776339450735       0.766740045340
7853 2.154853 1.916782 0.900730     -30.370175769551       0.783039163341
7854 2.153854 1.996481 0.975487     -30.940032426164       0.749727661770
7855 2.152855 2.025759 1.025146     -31.077902357982       0.722520519021
7856 2.151856 2.093084 1.092440     -31.041083873958       0.709410506327
7857 2.150857 2.000057 1.177308     -31.205516175504       0.584551745162
7858 2.149858 1.959144 1.250603     -31.257686573682       0.502169818676
7859 2.148859 1.923151 1.272894     -31.290476576125       0.461876227207
7860 2.147860 2.016401 1.300708     -31.060089187001       0.507800138200
7861 2.146861 1.981825 1.213296     -31.230467621414       0.545242339872
7862 2.145862 2.015450 1.120255     -31.170915027046       0.638867674974
7863 2.144863 2.081599 1.028108     -31.067267047313       0.752264518549
7864 2.143864 2.107331 1.116266     -30.975370640400       0.701208543628
7865 2.142865 2.083470 1.216104     -30.927145369662       0.614027886895
7866 2.141866 1.983862 1.257109     -31.215652446274       0.514031266762
7867 2.140867 1.897898 1.331348     -31.318238502431       0.401123470780
7868 2.139868 1.833863 1.364099     -31.345829051112       0.334866053785
7869 2.138869 1.891064 1.308365     -31.315947541063       0.414099166085
7870 2.137870 1.873819 1.274839     -31.278707997747       0.430528900596
7871 2.136871 1.827825 1.220685     -31.068463757015       0.454126145358
7872 2.135872 1.845637 1.266695     -31.224544191207       0.422115443435
7873 2.134873 1.756373 1.193116     -30.657277952208       0.454078139605
7874 2.133874 1.714102 1.249553     -30.676835841888       0.388834384980
7875 2.132875 1.716474 1.166609     -30.286273755780       0.470551659747
7876 2.131876 1.687851 1.242023     -30.489432826892       0.391382818187
7877 2.130877 1.639125 1.281230     -30.389503733409       0.347867423958
7878 2.129878 1.731778 1.206683     -30.580046712858       0.434605965396
7879 2.128879 1.792254 1.197456     -30.854157753776       0.461361616132
7880 2.127880 1.813442 1.251385     -31.108493751073       0.420228427659
7881 2.126881 1.743103 1.157229     -30.413267101619       0.485336016511
7882 2.125882 1.795796 1.091781     -30.435112695799       0.562483274188
7883 2.124883 1.856157 1.183096     -31.054491794351       0.500407803583
7884 2.123884 1.934057 1.116007     -31.099932078450       0.596824984593
7885 2.122885 1.858584 1.072399     -30.705446841679       0.602062793062
7886 2.121886 1.803382 1.073008     -30.397006187451       0.582664115852
7887 2.120887 1.903151 1.038644     -30.794051570768       0.650881069842
7888 2.119888 2.002172 0.994231     -30.992798435950       0.736316294850
7889 2.118889 1.916398 0.969443     -30.621446065428       0.719426681473
7890 2.117890 1.968715 0.875240     -30.559664363732       0.826751061086
7891 2.116891 1.975247 0.810919     -30.378018921670       0.888310020737
7892 2.115892 1.879596 0.834913     -29.836063001108       0.832656139992
7893 2.114893 1.959943 0.851482     -30.434841304909       0.844991783425
7894 2.113894 2.059288 0.926268     -30.961381494612       0.823985326883
7895 2.112895 2.024251 0.991359     -31.024758046512       0.750190133738
7896 2.111896 2.091208 1.069959     -31.054047484835       0.725364645482
7897 2.110897 2.189856 1.139914     -30.460792866425       0.744158790657
7898 2.109898 2.157677 1.056555     -30.832665714535       0.779223384719
7899 2.108899 2.080676 0.991823     -31.047075703754       0.781016327351
7900 2.107900 2.027697 1.086966     -31.143447628552       0.672863563096
7901 2.106901 1.968229 1.039340     -31.013037224113       0.680256559644
7902 2.105902 1.989944 1.114445     -31.168028213880       0.628515836648
7903 2.104903 2.037648 1.068232     -31.125835115715       0.693857917247
7904 2.103904 2.107748 0.969407     -31.008116941158       0.815011754023
7905 2.102905 2.168000 1.069059     -30.763279457442       0.777208530742
7906 2.101906 2.216026 0.999617     -30.603173336929       0.860650111407
7907 2.100907 2.275397 0.928707     -30.326756718008       0.953013246287
7908 2.099908 2.336426 0.983027     -29.607628605624       0.957986909454
7909 2.098909 2.392337 0.949844     -29.042179203677       1.021735694712
7910 2.097910 2.392337 0.949844     -29.042179203677       1.021735694712
7911 2.096911 2.392337 0.949844     -29.042179203677       1.021735694712
7912 2.095912 2.385085 0.943377     -29.164971893337       1.020661897340
7913 2.094913 2.419541 0.902273     -28.860490426361       1.073821460623
7914 2.093914 2.402972 0.855880     -29.247236206132       1.093959390542
7915 2.092915 2.402972 0.855880     -29.247236206132       1.093959390542
7916 2.091916 2.344777 0.842927     -29.914920150831       1.063127516175
7917 2.090917 2.365989 0.804404     -29.790840254262       1.105939366693
7918 2.089918 2.354337 0.730827     -30.010373794487       1.154474435529
7919 2.088919 2.297417 0.742547     -30.391856279514       1.110206035670
7920 2.087920 2.229791 0.660055     -30.613521171791       1.140072795776
7921 2.086921 2.222010 0.648374     -30.612807024721       1.145969978815
7922 2.085922 2.223631 0.602243     -30.557356459420       1.186495711820
7923 2.084923 2.203998 0.640002     -30.616599528625       1.143982612263
7924 2.083924 2.239926 0.620782     -30.559298705406       1.178852103510
7925 2.082925 2.151611 0.683417     -30.660746183212       1.080373343103
7926 2.081926 2.057166 0.743238     -30.554295666366       0.983795304209
7927 2.080927 2.108794 0.728309     -30.673697732972       1.020491666482
7928 2.079928 2.149771 0.645872     -30.589790860041       1.112517792225
7929 2.078929 2.135752 0.584723     -30.431607535637       1.160713941709
7930 2.077930 2.049846 0.652092     -30.264818073388       1.063674748388
7931 2.076931 2.105012 0.717784     -30.642709135119       1.028035446838
7932 2.075932 2.087164 0.638832     -30.396463459477       1.091005238622
7933 2.074933 2.077023 0.582484     -30.198820362462       1.138357292356
7934 2.073934 1.981760 0.593937     -29.633182274512       1.093492272953
7935 2.072935 2.064539 0.506495     -29.910573771104       1.204010383168
7936 2.071936 2.056423 0.555864     -30.010997837750       1.155095075755
7937 2.070937 2.059079 0.568605     -30.064501651877       1.144263835565
7938 2.069938 2.060116 0.652067     -30.314982196750       1.067802464184
7939 2.068939 1.982334 0.641664     -29.814213523343       1.048623838929
7940 2.067940 1.911484 0.723252     -29.591918372569       0.948742911142
7941 2.066941 1.978190 0.806175     -30.377897093498       0.893826976199
7942 2.065942 2.039651 0.815094     -30.678711222113       0.911611334847
7943 2.064943 1.976453 0.838951     -30.478867265396       0.863049842645
7944 2.063944 1.997216 0.875544     -30.685714539590       0.838593302156
7945 2.062945 1.997216 0.875544     -30.685714539590       0.838593302156
7946 2.061946 1.996645 0.822603     -30.525105993773       0.886224927037
7947 2.060947 1.962963 0.746260     -30.070493621954       0.943771566680
7948 2.059948 1.926555 0.833950     -30.169464075949       0.848877604390
7949 2.058949 1.961608 0.746397     -30.062001603802       0.943164446117
7950 2.057950 1.922035 0.842332     -30.173210172413       0.839442913507
7951 2.056951 1.987335 0.879184     -30.656011111386       0.831015863190
7952 2.055952 2.041912 0.860518     -30.796741841865       0.872366575282
7953 2.054953 2.135460 0.864052     -30.904913600411       0.917398207882
7954 2.053954 2.036577 0.904822     -30.881667080672       0.830975363410
7955 2.052955 2.037688 0.888267     -30.848452352324       0.845977299973
7956 2.051956 2.005589 0.891843     -30.761658162404       0.827757452776
7957 2.050957 2.081245 0.856705     -30.871606873407       0.894947671112
7958 2.049958 2.141839 0.783387     -30.809982566496       0.988954575811
7959 2.048959 2.057374 0.704546     -30.450493636939       1.018856084410
7960 2.047960 2.086896 0.691793     -30.529725996907       1.043061501542
7961 2.046961 1.998938 0.781476     -30.405950801071       0.924717123198
7962 2.045962 1.910105 0.770613     -29.787396614737       0.903209966538
7963 2.044963 2.007281 0.757892     -30.373198431698       0.949670759108
7964 2.043964 2.055659 0.798063     -30.688576859676       0.934051914861
7965 2.042965 1.969603 0.859972     -30.513904473983       0.841052772571
7966 2.041966 2.058440 0.774791     -30.640049112083       0.956059007656
7967 2.040967 2.104857 0.812177     -30.825957395912       0.945307032217
7968 2.039968 2.081362 0.801287     -30.764628352486       0.943240305990
